"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Grid2",-0.445523203011381,0.260993469808887,-6.53481305002943,6.97552775633788e-11,1.25044639232066e-08,14.2899765120698
"Trpm3",-0.464206248687877,0.28138105933047,-6.52479012137572,7.45423809995855e-11,1.30518508499042e-08,14.2263416782696
"Pdzrn4",-0.624341119557862,0.663455313440344,-6.49467110466462,9.09443200206642e-11,1.55618133053541e-08,14.0356963669697
"Npnt",0.261490783413621,0.0887841676413205,6.46804115436742,1.08349999300771e-10,1.81281587719001e-08,13.8678586263606
"Nfix",0.525111658435869,0.455530491874531,6.45020896751447,1.21784496370912e-10,1.99329450690564e-08,13.7558488498649
"Dpyd",-0.567767566739889,0.511035563026489,-6.43361626038116,1.35740108986392e-10,2.17444102246499e-08,13.6518979100651
"Arc",0.385666663795648,0.181105885716876,6.41809616198381,1.50201845403274e-10,2.3559785292526e-08,13.5549051702108
"Osbpl1a",0.691884613457044,1.24375147633976,6.39672203969533,1.72608718023896e-10,2.65218579184064e-08,13.421705103479
"Mpp6",0.332275885172801,0.153267168077867,6.29315201463314,3.36504590513343e-10,5.06708612394992e-08,12.7824679296859
"Gm3764",0.593289148877631,0.703573663461033,6.26700831377356,3.97624215115577e-10,5.87002493255918e-08,12.6227321868183
"Plcxd3",-0.346980355497445,0.165674280198795,-6.26253422987833,4.09117952056628e-10,5.92355588660452e-08,12.5954615425245
"Atp2b2",0.650315165909119,1.38671163476607,6.25280266980509,4.35249435292846e-10,6.18300565720724e-08,12.5362115132418
"Ppp2r2b",-0.633598297024217,0.942425165145399,-6.23120914309238,4.99187700571451e-10,6.95997073630084e-08,12.405064681774
"Nkain3",-0.497289060384764,0.350858026275269,-6.22726843187899,5.1180690397295e-10,7.00617123638608e-08,12.3811792514342
"Nrep",0.290805106519856,0.114975131865801,6.20721822582931,5.80993707581524e-10,7.81125290068088e-08,12.2598814956686
"Baiap3",-0.275370674048383,0.0814884531243099,-6.16456468845524,7.59904501219221e-10,1.00374052450518e-07,12.0031222057238
"Lrig1",-0.278165176679162,0.113524460840854,-6.14266758047454,8.71602634877062e-10,1.13143038586024e-07,11.8719869141289
"Dlk1",-0.161558866055766,0.027751596005847,-6.10071888029531,1.13204115405032e-09,1.44459963539743e-07,11.6220528146613
"Fmnl1",0.448421866850985,0.351513843511468,6.06711124774711,1.39412632153625e-09,1.74939617914108e-07,11.4230334191436
"Kirrel3",-0.64031701755222,0.865256198901476,-6.03634092671665,1.6853718420636e-09,2.08019091785195e-07,11.2417664892109
"Brinp3",-0.636499186844804,0.701201160044256,-6.02241728308274,1.83590387627484e-09,2.22943875556021e-07,11.1600413693442
"Atp2b1",0.587351469233129,2.37776833309549,5.98953809079927,2.24525864003862e-09,2.68326226997632e-07,10.9677947696147
"Lrrn1",-0.402739861021659,0.280081927890531,-5.96432670314015,2.61813765283176e-09,3.07999349815161e-07,10.8210852569384
"Lamp5",0.562066667154135,0.71497284390516,5.95112468069147,2.83679925224166e-09,3.28588639540423e-07,10.744503822461
"Zfp46",-0.48516896633193,0.460830399596618,-5.91936312050193,3.43828169027835e-09,3.92224588577359e-07,10.560949141915
"Scg3",0.454004514221951,0.377740422880999,5.91450709905722,3.54056716866159e-09,3.97864630042583e-07,10.532970875895
"Enox1",-0.590742681629387,0.856186991876252,-5.90449814858281,3.76082534086339e-09,4.16400793990595e-07,10.4753751472275
"Nr2f2",-0.330550234915395,0.164513622068014,-5.87979222560736,4.36317239188346e-09,4.76091665775226e-07,10.3336187713003
"Satb2",0.392802175975869,0.313028755713765,5.85593431482782,5.03346045391561e-09,5.41384625107581e-07,10.1972846483382
"Srrm2",-0.588701899430025,1.84497302906076,-5.85300879415254,5.12225146858151e-09,5.43175088830284e-07,10.1806046385117
"Nrsn1",0.447998387666637,0.369831709081973,5.8374751421163,5.61984791943308e-09,5.87664374797384e-07,10.0921764755129
"Gm42418",-0.461684891962476,4.18042044743615,-5.83300957487293,5.77139654185356e-09,5.95244446076924e-07,10.0667983273192
"Prox1",0.19620744496283,0.0450752893926119,5.81666666516844,6.36068459997381e-09,6.47156680448686e-07,9.9740837825789
"Ppp1r2",-0.550519190505601,0.674944082555536,-5.8068436044066,6.74262564167673e-09,6.76869712749121e-07,9.9184803481283
"Per2",0.304174473349031,0.161983548637917,5.79824488682586,7.09520346563284e-09,7.02891932799338e-07,9.86988343847644
"Fam19a2",-0.527995322672266,0.552238530307393,-5.79273903985183,7.33031317353923e-09,7.16752310176323e-07,9.83880366428563
"Ptprt",-0.592818193298379,0.778530865100812,-5.78808178646102,7.53508789609946e-09,7.27329189355549e-07,9.81253683853805
"Nptxr",-0.644168405805952,1.18914734024714,-5.78518819653929,7.66510726435777e-09,7.30513830295566e-07,9.79622754537151
"Csmd1",-0.493459091984278,2.52375638850804,-5.7701048419185,8.37899147708413e-09,7.8856783538708e-07,9.71134278157749
"Zcchc12",-0.276826149020035,0.121910348577464,-5.76130994928528,8.82466386899969e-09,8.20257953946898e-07,9.66194862098452
"Pcdh17",-0.446859994874029,0.352191220941671,-5.71847821528335,1.13461197977978e-08,1.04176751167829e-06,9.42245881468401
"1110008P14Rik",0.545314158839429,0.699884228920016,5.59279594522206,2.3481953791428e-08,2.13006783247785e-06,8.72990456673126
"mt-Nd1",0.225449856190136,0.0875402848828421,5.58601961280398,2.44106626444518e-08,2.18795094107235e-06,8.69299644479952
"Il1rap",0.49875210848112,0.537796625583848,5.56432037911046,2.76308183053341e-08,2.4474403649513e-06,8.57510633506087
"Cdh8",0.534673503633784,0.646712227457789,5.53805227638215,3.20831853889553e-08,2.80877096271447e-06,8.43300050453739
"Usp46",-0.548411115368055,0.78450833747975,-5.52989500727021,3.36022365010798e-08,2.90794527145552e-06,8.38900630845792
"Dtl",-0.284977028383899,0.155836742202895,-5.52621775303709,3.43096229569199e-08,2.93542217321194e-06,8.36919490885178
"mt-Co2",0.225050654621095,0.0886064862459014,5.50258464199927,3.92130491228956e-08,3.31724771737395e-06,8.24218107839191
"Cep112",-0.297469243034468,0.143539647223265,-5.49859675310731,4.01048840562353e-08,3.35499635621551e-06,8.22080160544384
"Grik1",-0.233138227552253,0.0838066039673435,-5.49235660634929,4.15400142174047e-08,3.43686557189934e-06,8.18737828937894
"Lhfpl3",-0.397834299575674,0.291468778876663,-5.48793406203242,4.2587156548874e-08,3.44863781306873e-06,8.16371308041656
"Fstl5",-0.372557465351175,0.24949509933199,-5.48788717109978,4.2598395087713e-08,3.44863781306873e-06,8.16346226612419
"Grin2a",0.574510776071995,1.76480741797283,5.48252529190178,4.39026460920654e-08,3.51641513220384e-06,8.13479614892163
"Sparcl1",0.55927227227831,0.842255662212291,5.45911614744648,5.00648113020518e-08,3.96776804519103e-06,8.00996866716298
"B3galt1",-0.498346503705405,0.60460862226921,-5.42152104527146,6.17541979085941e-08,4.84320162556047e-06,7.81060047299403
"Lmo7",-0.551133009283866,0.834314384194024,-5.41590814200813,6.37121700603628e-08,4.945246684376e-06,7.78095188957319
"Rsrp1",-0.490684052564177,2.30786700865666,-5.41098386024115,6.5479362451045e-08,5.03055224381549e-06,7.75496575770478
"Inpp4b",-0.421182152926936,0.338912349990491,-5.39070396941578,7.32711254199159e-08,5.5723060938035e-06,7.64819220963073
"Grem2",-0.34083944429855,0.237304217892673,-5.38628125620043,7.5085988187625e-08,5.6287152316224e-06,7.6249592910816
"Myo16",-0.319387481696078,0.209389239638926,-5.38526752565446,7.55080672591131e-08,5.6287152316224e-06,7.61963672744139
"Tcf4",0.60419228353285,1.87854989565815,5.36668253306168,8.36660658458476e-08,6.17570401719007e-06,7.52223229771156
"Opcml",0.585716600937508,2.25943090267909,5.34747641667212,9.2991664358447e-08,6.79741981509463e-06,7.42192238602964
"Cdh2",-0.548284085256531,0.833646735940404,-5.33958181947306,9.71101235792459e-08,7.03021269642445e-06,7.38079353165515
"Pcsk1n",-0.554974081376343,1.94583287073241,-5.33043912305931,1.02100565420145e-07,7.32109673379309e-06,7.33323748824802
"Bcl11a",0.558659806693066,0.878977994735622,5.32431092694867,1.05583622698353e-07,7.49942542731977e-06,7.301406586463
"Tgfbr3",-0.310390513518941,0.196472711661584,-5.30934495665892,1.14580149445891e-07,8.06237331942159e-06,7.22382297681533
"Nefm",0.454156300131603,0.477654984551893,5.28460993063575,1.3109912334135e-07,9.13930832997245e-06,7.09607007269517
"Rimbp2",0.492075016459205,0.622074165062819,5.2800670509857,1.3437382654126e-07,9.25238377715944e-06,7.0726708818004
"Gap43",-0.500548882506137,0.668522995472255,-5.27863537746876,1.35422141434895e-07,9.25238377715944e-06,7.06530082909498
"Clstn2",0.483656949029505,0.573419926209277,5.27729897213545,1.36407836268389e-07,9.25238377715944e-06,7.05842298753997
"Me3",-0.540503226590853,0.884261933067182,-5.25721736791226,1.52082270116671e-07,1.02234590331108e-05,6.95527997247226
"Unc5d",-0.535312269671509,0.794044957537032,-5.2467199326536,1.60955525462325e-07,1.07172298077023e-05,6.90151793278487
"Malat1",-0.264602550753717,6.44062660419791,-5.24520760380851,1.62274431940239e-07,1.07172298077023e-05,6.89378138419213
"Satb1",0.39076507550678,0.317325041699752,5.23903645142512,1.6776549206158e-07,1.09835338237534e-05,6.862234785912
"Zfp536",-0.264282191865391,0.145611837226283,-5.23129341359562,1.74909796570353e-07,1.13525505032602e-05,6.82270476482651
"Rab40b",-0.439916287741594,0.507045989474394,-5.21474285808992,1.91180566630809e-07,1.23025511637894e-05,6.73840426813344
"Pantr1",0.252416685223942,0.134423157835461,5.19538000535398,2.12076883694773e-07,1.35315835367623e-05,6.64011478633331
"Htr2c",-0.365103384105189,0.242793656929217,-5.18940994006173,2.18953532828868e-07,1.38529508291474e-05,6.6098825844081
"Tenm1",-0.528815323690502,0.758287197245861,-5.18374112372654,2.25682358537588e-07,1.41596873119125e-05,6.58120773308415
"Lrp1b",-0.648937597837018,1.45119407189601,-5.15863040557252,2.57969195025202e-07,1.60516534656591e-05,6.45456192760869
"Lrp8",0.348059672498553,0.275827978366436,5.15255267011835,2.66430396586491e-07,1.64422496385221e-05,6.42400037228636
"AC149090.1",-0.538220041556287,1.90879380386412,-5.14861876241099,2.72049315486602e-07,1.66525146040539e-05,6.4042379441666
"Syt10",-0.3805873567806,0.313035559739639,-5.11707903236217,3.21428710511252e-07,1.95164254954775e-05,6.24633458798518
"Epha4",0.497342240251886,0.773879543440331,5.1109385413486,3.32001140610676e-07,1.99970927012622e-05,6.21570396616648
"Ttc14",0.47948246930672,2.09839504703815,5.10840685327526,3.3645716907932e-07,2.01046509999857e-05,6.20308574114543
"Cemip",0.370824866654732,0.281330695938413,5.09655947061888,3.58088692815491e-07,2.12287383323451e-05,6.14411926322844
"Fhl1",-0.394115988254411,0.380021981971864,-5.08514811488757,3.80189876599109e-07,2.22823153511804e-05,6.08745110753406
"Atp1b1",-0.483846725672453,2.26000300788911,-5.08435217337262,3.81779609550043e-07,2.22823153511804e-05,6.08350319760173
"Sorcs1",-0.386573241342941,0.346147951866484,-5.07760988764098,3.95505826474589e-07,2.29058720579014e-05,6.05008566151812
"Adgrl2",-0.501066237535176,0.704572436314022,-5.06171454395642,4.29777568880289e-07,2.47007276038145e-05,5.97147556119135
"Cntnap2",-0.443605785198997,0.50379635179672,-5.0596437082554,4.34448137145692e-07,2.47800001861357e-05,5.96125225083016
"Dner",-0.377635945489443,0.339567864542935,-5.02281835826831,5.26159757792263e-07,2.97853895971274e-05,5.78014444867808
"Hcn1",-0.426784899510519,0.457319583153315,-5.02063301056692,5.3215257266984e-07,2.98998262659047e-05,5.76943803980498
"Wdr6",-0.348942109576253,0.286549570482772,-5.01488757619714,5.4822384436561e-07,3.05746468461384e-05,5.74131213925863
"Col12a1",-0.236032806268541,0.105894673165661,-5.00162115551656,5.87141179696795e-07,3.25043083965968e-05,5.67649022475501
"Tmsb10",0.569131842068378,1.02851321268018,4.9652907874015,7.07840703938599e-07,3.89002383938227e-05,5.49984453128617
"Olfm2",0.340956534615533,0.305083430425672,4.95731800466509,7.37361482570338e-07,4.02289463932759e-05,5.46124988363923
"Zfp941",-0.415982332454046,0.47788981680639,-4.93804902434797,8.13689243142843e-07,4.40738583569962e-05,5.36822624464669
"Penk",-0.379983588599707,0.270867123667575,-4.93169412779732,8.40491044626682e-07,4.52004076785306e-05,5.3376258004709
"Rps6ka5",-0.274188223957002,0.174215640435215,-4.92897435967658,8.52219752195702e-07,4.55061171225634e-05,5.32454135215037
"Slc35f1",-0.410023184811286,0.433513720421703,-4.91915257657017,8.95901971211253e-07,4.75017319806305e-05,5.27734957002218
"Tiam1",-0.436798888912156,0.549205673186497,-4.90162231927709,9.79282776995289e-07,5.15595806153673e-05,5.19335178900736
"Zbtb16",0.282586010947661,0.202847701324827,4.89567624332692,1.0092252568423e-06,5.27670622136508e-05,5.16492810926811
"Nrxn1",-0.421044427537741,2.48372666298325,-4.89341872373442,1.0208226623401e-06,5.3005336722473e-05,5.15414557188619
"Ghr",-0.28445338343653,0.194945903438836,-4.87775941168068,1.10487359755421e-06,5.6774041792575e-05,5.07948799088959
"Uchl1",-0.51784992518768,1.17121226288868,-4.87711255754254,1.10848507683736e-06,5.6774041792575e-05,5.07640913774934
"mt-Co3",0.273768587948166,0.176538074093592,4.87450105685125,1.12318134074304e-06,5.71380561787456e-05,5.06398320460585
"Sorl1",0.459839993045785,0.678624689771413,4.85292937838114,1.25196146704737e-06,6.32618650026823e-05,4.96159394527672
"Nr4a2",0.249493546488454,0.115273210245641,4.8472243365915,1.28832712174091e-06,6.46654326639156e-05,4.93459038760243
"Fnbp1l",0.53097349786278,1.07589389054638,4.82841738037047,1.41554628122326e-06,7.05804500088074e-05,4.84579470235141
"Fhod3",0.308691616370736,0.253935757746391,4.82571782039979,1.43477097014067e-06,7.10683594354547e-05,4.83307699807958
"Dgkg",-0.425127611527915,0.538350339490945,-4.79746808342325,1.65161435833581e-06,8.12583993079299e-05,4.70041447746589
"Pde4a",0.364032179223261,0.349107626071784,4.79619678982731,1.66207909329542e-06,8.12583993079299e-05,4.69446255353619
"Csmd3",-0.533429489006611,1.36921119752979,-4.79430900872746,1.6777361803933e-06,8.1494681949556e-05,4.68562725159061
"Adgra1",-0.420585595192297,0.521509177031442,-4.77916684536263,1.80855761285452e-06,8.72860914562926e-05,4.61488274563774
"Rgs4",0.407555535916581,0.482408163599543,4.77346128942747,1.86035015783537e-06,8.92138620276594e-05,4.58828380030994
"Scn1b",0.447918005502553,0.665397951390871,4.74473722253942,2.14350236039833e-06,0.000102141957414171,4.45485237380562
"Pcdh7",-0.49242842419623,0.954255287387579,-4.71143187296652,2.52371292320474e-06,0.000119503362256657,4.30113903934527
"Tmem163",-0.199906473984676,0.0945820820505965,-4.70275951037662,2.63287680651069e-06,0.000123688462260929,4.26128984578628
"Pid1",-0.425448450310765,0.529992661517112,-4.70164582229387,2.64721961263773e-06,0.000123688462260929,4.25617776282427
"Necab1",0.431605415267874,0.540588756423674,4.70055195810495,2.66138011505785e-06,0.000123688462260929,4.25115784455156
"Kalrn",0.501348406344711,1.84082396275211,4.68410651705387,2.88323981233769e-06,0.000133177377589512,4.17582665623339
"B230334C09Rik",0.493646026680156,0.945076561707642,4.68203031213755,2.91248003905815e-06,0.000133707696427249,4.16633484960203
"Fam126b",0.437408717105646,0.648148776247772,4.6724533724542,3.0510808118732e-06,0.000139221742015717,4.12260586896644
"Celf4",-0.505984679835353,1.59924893070562,-4.64936309346475,3.41175998798717e-06,0.000154741812949129,4.0175390947989
"Ube2i",-0.373864608868535,0.461981284022123,-4.64029616086496,3.56428688706639e-06,0.000160691712411514,3.97642331741394
"Cacna2d3",0.471138087488783,0.749679394391899,4.63747354278459,3.61309005153654e-06,0.000161922351178682,3.96363984875881
"Hivep1",0.25607292899791,0.177175351372249,4.63508768527321,3.65484078609797e-06,0.000162824238334507,3.95284045790349
"Hectd2",0.317511356334271,0.284824353380231,4.62772615141904,3.78659832572167e-06,0.000167701757613873,3.91955380592152
"Dlg4",0.450321276874762,0.721645470931309,4.62572624848134,3.82317219853105e-06,0.000168331365396142,3.91051990660585
"Fam3c",-0.37760059022457,0.43622460341768,-4.62183668028751,3.89527624095853e-06,0.000170508923361493,3.89296115958988
"Arhgap6",-0.353955316991934,0.354171186740871,-4.60893180207117,4.14396083578186e-06,0.00018034613371446,3.83480935933654
"Sgcz",-0.501280929234088,0.849874113024967,-4.6068702026475,4.18507292890682e-06,0.000181088586676663,3.82553434357668
"Ier5",0.285990577811874,0.243473699355994,4.60381236318679,4.24677263723528e-06,0.000182708292489968,3.81178488087934
"Ncapd3",-0.383938354789919,0.491623055758611,-4.60037327272148,4.31720670249919e-06,0.000184683234449525,3.79633195468709
"Col25a1",-0.266977075122261,0.171263876371853,-4.59890877057957,4.3475390343287e-06,0.000184930064347236,3.78975495812442
"Rbms3",-0.115994267354655,0.0299244177396263,-4.59156215933055,4.5028077868926e-06,0.000190458650716373,3.75679308222421
"Kcnq1ot1",0.478171599768445,2.18291936184991,4.57876189927441,4.78611630194814e-06,0.000199673122572514,3.69948730714672
"Herc3",0.441823137261599,0.768386388189361,4.57875366217627,4.7863039963973e-06,0.000199673122572514,3.69945048138056
"Mir124-2hg",-0.489547416534285,0.980352268800612,-4.57814393256022,4.80021718496812e-06,0.000199673122572514,3.69672473295722
"Spns2",0.191379286448467,0.0997690449395523,4.57443373915397,4.88571759746328e-06,0.000201183925323528,3.68014636530273
"Igsf3",-0.203637845653648,0.109289659390514,-4.5742504150904,4.88997985578504e-06,0.000201183925323528,3.67932755855837
"Ryr3",-0.318608831660838,0.287420448247534,-4.57228040878072,4.93600761295237e-06,0.000201973920206078,3.67053068896647
"Cdh4",-0.244718553790445,0.161810955293694,-4.56751332214003,5.04911071249427e-06,0.000205485159753348,3.64925928383826
"Ntrk3",0.499364238826645,1.25738979240344,4.55585550517577,5.3362559794849e-06,0.00021503522604647,3.5973332029959
"Mttp",-0.305601337266466,0.26668895443105,-4.55567220043146,5.34089351450259e-06,0.00021503522604647,3.59651778075008
"Gria2",0.290584132393016,3.18471987944024,4.55375977727917,5.38950780598439e-06,0.00021583832059179,3.58801240025158
"Dnajc21",0.291925978227557,0.263602801651357,4.54343416202012,5.65939519806647e-06,0.000224408475590409,3.54215107934613
"Cdc25b",0.275668014639327,0.219060532813031,4.54329507994142,5.66311732795561e-06,0.000224408475590409,3.54153404980892
"Ptprg",-0.410299589230827,0.590924417830859,-4.53659387388175,5.84525919971847e-06,0.000230413384893614,3.51182673966496
"Crym",-0.337318764408974,0.328131915950023,-4.53126723961639,5.99402707373159e-06,0.000235047030406902,3.48824411302076
"Tmeff2",-0.475187922440269,0.889110121982885,-4.52499594855934,6.17382541927244e-06,0.00024084316881711,3.46051443192785
"Gm9916",-0.231083136961832,0.15005373501586,-4.51628701269611,6.43209261294064e-06,0.000249496169698968,3.42206944045991
"Scai",0.409117516253431,0.582751566973228,4.51530304642545,6.46191434337877e-06,0.000249496169698968,3.41773040948787
"Klhl29",0.365360612532244,0.446398715268106,4.51045788481887,6.61070022745866e-06,0.000253938581696613,3.39637820890439
"Ldlr",-0.179329106548022,0.0862098846245949,-4.49749242527916,7.02514203428059e-06,0.000268488803939587,3.33935242900999
"Shc2",-0.36073702225,0.457441319998546,-4.48905778649141,7.30797927230482e-06,0.000277887757278702,3.30234192683291
"Ak5",-0.469386229697472,1.01756031462023,-4.48516351701886,7.44221059787223e-06,0.000281569867293367,3.28527745135265
"Chd3",-0.439178349212163,0.728255433002602,-4.47389450240891,7.84405722271838e-06,0.000293925091865174,3.23598002934653
"Spred2",0.301837894495536,0.284802370688464,4.47381809784391,7.8468513036127e-06,0.000293925091865174,3.2356462099632
"Gm5577",-0.33885468235158,0.363508151427904,-4.46776766554513,8.07116049053166e-06,0.000300830531352539,3.20922921053326
"Cald1",-0.255316472331585,0.179222395844426,-4.45927671147084,8.39631044142246e-06,0.000311407986765861,3.17221638712316
"Zbtb18",0.383871891131277,0.50319940413297,4.44762033146843,8.86312847310478e-06,0.000326344739002914,3.12151897892988
"Ahcyl2",0.444999001675829,0.682988308009808,4.44707095137875,8.8857313714434e-06,0.000326344739002914,3.11913279442102
"Cyp51",-0.333834897548569,0.350499817965122,-4.44254041925509,9.0742412356454e-06,0.000331650302248418,3.09946597516197
"Usp11",-0.413447052763809,0.663987371232732,-4.44117460505312,9.1318169007251e-06,0.000332142267852943,3.09354094456807
"Dkk3",0.324694510119871,0.360932877075521,4.43856333679653,9.24286777014807e-06,0.000334565151160793,3.08221804938677
"Auts2",-0.47633012969548,1.68519275212095,-4.435333289455,9.38202002655443e-06,0.000337977171195829,3.06822116759485
"Khdrbs2",0.440157427021581,0.718902313613244,4.42795405716365,9.70747168367514e-06,0.000348035972887572,3.03628240895288
"Cuedc1",-0.2608281902815,0.210612823362786,-4.41399274445116,1.03529581231711e-05,0.000369419060233912,2.97599950527276
"Ccni",0.354641208616355,0.437506059309559,4.41269501700687,1.04149970493168e-05,0.000369879777284464,2.97040570480614
"Smim19",-0.253037071920744,0.191449387404454,-4.41096791410385,1.04981136046643e-05,0.0003710812081198,2.96296363103748
"Strbp",0.473172330858985,1.09856512761073,4.40785125589276,1.06497081265228e-05,0.000373056674624801,2.94954128998105
"Rps19",0.450510310672228,0.91009391337699,4.40778202072071,1.06530993550714e-05,0.000373056674624801,2.94924322556348
"R3hdm1",0.448663660861595,2.46539018224905,4.40217950774785,1.09309627786737e-05,0.000381014901669605,2.92513924103823
"Adgrl3",-0.471819387326688,1.37013768929328,-4.37414646348267,1.24284590261484e-05,0.000431215981603095,2.80498822097487
"Tmem130",-0.388584654921971,0.55327968923561,-4.36610470821892,1.28929685744229e-05,0.000445280552279038,2.77066147771232
"Cacna1a",0.381488552023504,0.532001372967684,4.36355669603009,1.30435720065263e-05,0.000448424902452679,2.75979820576296
"Crispld1",0.281901204483598,0.234646446314401,4.3601663565213,1.32465669902586e-05,0.000451650132231023,2.74535348986958
"Trib2",0.124602377753405,0.0456638051645031,4.35998745247169,1.32573620963018e-05,0.000451650132231023,2.74459156951194
"Rgs7bp",0.459327899854162,1.18144952513127,4.34858525730871,1.39629595073598e-05,0.000473545595184288,2.69609567426903
"Ndst3",-0.364663086590798,0.441152022325526,-4.33566671829494,1.48056703805989e-05,0.000499873956482192,2.64130277339852
"Phactr2",-0.300411609245854,0.284567359193251,-4.33098415452638,1.51229373301917e-05,0.000508306228388451,2.6214820298471
"Cfap54",-0.248151220852237,0.19420408718942,-4.32912944886524,1.52503869086938e-05,0.000510311835713579,2.61363715673052
"Hspa4l",0.399954236416526,0.615274015508414,4.32178378728125,1.57652920835335e-05,0.000525207451756298,2.58259988216958
