"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Map1b",-0.984978002631211,1.76832054356434,-6.54740136013705,8.775601825132e-11,4.43716367283237e-08,14.0809196848259
"Grcc10",-0.569068964873001,0.315698404297694,-6.53428134625288,9.55044266485975e-11,4.68261097931608e-08,14.0005223142108
"Ddx5",-0.941946920052831,1.36683880834084,-6.5210414566474,1.04001490878846e-10,4.94924741888157e-08,13.9195419033175
"Tor1aip2",-0.645061381692173,0.431191725581043,-6.44939507924701,1.64510035398188e-10,7.60506392212196e-08,13.4839679970285
"Stmn3",-0.933544579283524,1.23499184744482,-6.40318892998565,2.20593975649308e-10,9.91447368334946e-08,13.2054285496339
"2900097C17Rik",-0.838757916931495,0.917315893169565,-6.39436132935682,2.33260319548074e-10,1.02004107305077e-07,13.1524258975384
"1700020I14Rik",-0.730407854332003,0.582195195586367,-6.36476596159511,2.81135150578811e-10,1.19704387799083e-07,12.9752257174042
"Grm7",-0.796091084113563,0.758512954172115,-6.35065360391447,3.07225478638422e-10,1.27459185753068e-07,12.8909983006531
"Tmem59",-0.58296432670251,0.361328727488692,-6.33471096221033,3.3955218166148e-10,1.34935420360668e-07,12.7960564786862
"Nefl",-0.6399066015302,0.426583311160575,-6.33359976653607,3.41925354436797e-10,1.34935420360668e-07,12.7894473550238
"Dgkg",-0.677581323112265,0.503324213848954,-6.31697079718061,3.79437815266027e-10,1.46173901214388e-07,12.690671249014
"Hbs1l",-0.500796724274431,0.25953922900641,-6.29919668764122,4.23981014011983e-10,1.59535181551486e-07,12.5853604875165
"Hap1",-0.84378808516306,0.800283118647064,-6.28442356912001,4.64858978673154e-10,1.70941324430264e-07,12.4980408963477
"Snrnp70",-0.892432743672991,1.34323765246694,-6.27507139381102,4.92701958436445e-10,1.77153726388926e-07,12.4428617117137
"Syngr3",-0.575767967868807,0.350750397575574,-6.26617055561495,5.20711400372096e-10,1.83154575174359e-07,12.3904166464383
"Ndufs3",-0.453711164616945,0.227111893268143,-6.24455863788117,5.95354789806293e-10,2.04954053171613e-07,12.2633649862849
"Timm13",-0.443998612471301,0.203000760412424,-6.19927253066047,7.87236192246476e-10,2.65364199803083e-07,11.9984667501787
"Kmt2e",-0.745184719860849,0.71006564300671,-6.11765817283979,1.29651878375099e-09,4.25045417363864e-07,11.5256184797781
"Adarb2",1.37431070857784,1.52791744787645,6.11551778415751,1.31349016490687e-09,4.25045417363864e-07,11.5132965945019
"Mblac2",-0.614671050263373,0.435276479559376,-6.11067198281338,1.35271816658989e-09,4.29156469322048e-07,11.4854149756859
"Mettl26",-0.434371805524452,0.201863218309308,-6.07942707805837,1.63454624986467e-09,5.08595352361736e-07,11.3061357800589
"Selenof",-0.41933836471392,0.193751715665738,-6.02671956219848,2.2448850885104e-09,6.85325296832042e-07,11.005658033488
"Cstf3",-0.621743012703623,0.480422026392582,-5.98471813511287,2.88559906464856e-09,8.64610979000254e-07,10.7679704834544
"Bex1",-0.40404055568907,0.180179048494197,-5.97473448682434,3.06235169336997e-09,9.00888189067746e-07,10.7117020764827
"Tm2d2",-0.424949616823297,0.208524177996951,-5.92393672334626,4.13837635424138e-09,1.19569516806474e-06,10.4267692495825
"R3hdm1",-0.934869165851122,1.45853317050568,-5.90991480963032,4.49524177178236e-09,1.27453666661037e-06,10.3485205814839
"mt-Co1",-0.565445614714427,0.372501640636427,-5.90715997633004,4.56879645632888e-09,1.27453666661037e-06,10.3331678378972
"G3bp2",-0.716323600110248,0.701323835367252,-5.88373333767115,5.24354345163272e-09,1.43797513639691e-06,10.2028826137025
"Pam16",-0.458543543198514,0.245595870237247,-5.86321366611505,5.91358043116221e-09,1.59469552293674e-06,10.0891642219051
"Vdac2",-0.493928721888674,0.292871813233958,-5.85994121419467,6.02787657875754e-09,1.59886955810323e-06,10.0710631048362
"Pea15a",-0.616154327183177,0.46791159864775,-5.84685155716594,6.50695746572847e-09,1.6981059967014e-06,9.99875455178044
"Zfp612",-0.488834701987013,0.279534491141895,-5.81000963743477,8.06315329041022e-09,2.07082254347361e-06,9.79605328320669
"Rps16",-0.753872843448852,0.865613919575668,-5.79670541714525,8.70974794757062e-09,2.2019331529952e-06,9.72315107308369
"Cx3cl1",-0.749998524937428,0.904222965194495,-5.7449734021622,1.1738653889331e-08,2.89891046080127e-06,9.44117573616893
"Srek1",-0.783905593194054,0.996865058106713,-5.74369818628097,1.18249746855923e-08,2.89891046080127e-06,9.43425502218703
"Mecr",-0.387644622892211,0.181910764374678,-5.73229681059839,1.26246971513388e-08,3.04877014789047e-06,9.37244309988509
"Tmeff2",-0.602747617637917,0.456571076106809,-5.71708226500179,1.37742683952707e-08,3.27746562699234e-06,9.29013875861181
"Ttc3",-0.787279998148913,2.21049982852194,-5.70702051689204,1.45897811930513e-08,3.3835797309186e-06,9.2358222844941
"Arnt",-0.609668928004504,0.475468202764077,-5.70643713347251,1.46384784403153e-08,3.3835797309186e-06,9.2326757670756
"Ckb",-0.867546633821441,1.32307953447822,-5.69037086582943,1.60434793301853e-08,3.65610557130139e-06,9.14614059990977
"Ddrgk1",-0.435274807346357,0.232049189746021,-5.67968942992298,1.70492543461669e-08,3.7934430206029e-06,9.08873636639142
"Acat1",-0.404299961319341,0.198004198343034,-5.67901230106719,1.71150395861565e-08,3.7934430206029e-06,9.08510076927265
"Htr2c",-0.771048976988292,0.864209994264949,-5.67463762770513,1.75460405782684e-08,3.81017991089014e-06,9.06162241660916
"Ndufb5",-0.435987320309486,0.226953745553213,-5.67348319384379,1.76615261629642e-08,3.81017991089014e-06,9.05542955648951
"Gnptg",-0.434605379908318,0.244042650853153,-5.66269482441511,1.87771004541625e-08,3.94605501939804e-06,8.99761381171098
"Lrp1b",-0.895687822631495,1.47613312694997,-5.66267582155209,1.87791246287793e-08,3.94605501939804e-06,8.99751206553432
"Ndufb9",-0.46265451861851,0.276522566059808,-5.6409643237092,2.12359235336639e-08,4.40509285608567e-06,8.88147390865945
"Ncam1",0.847367948124004,1.42173142280985,5.62959733226971,2.26440132711404e-08,4.63706286357876e-06,8.82089047578026
"Arf4",-0.372226844744478,0.171831484595737,-5.62739307216825,2.29273812785106e-08,4.63706286357876e-06,8.80915565088705
"Atp6v0c",-0.889532261486452,1.66293930423312,-5.61840141943413,2.41194259500483e-08,4.81792977619484e-06,8.76133177448405
"Mir124a-1hg",0.798531116012023,2.23769880156891,5.56527676808802,3.24923223944268e-08,6.41128995538812e-06,8.48025410630253
"Ngrn",-0.355758676492364,0.170226550035794,-5.51702023181957,4.24995807606236e-08,8.28485803261314e-06,8.22712420382329
"Klhl7",-0.542023920367712,0.416897608899067,-5.49880455884813,4.70071844048398e-08,9.05447909131318e-06,8.13211670699689
"Lmo3",-0.508695192503352,0.342539016396126,-5.4891456761162,4.95822258347307e-08,9.43812251771697e-06,8.08185967458333
"Timm23",-0.326273212794472,0.143061200690483,-5.47159518873053,5.46158522888038e-08,1.02754010468936e-05,7.9907554672431
"Synpr",0.869473922834822,1.17452549116186,5.46249861564943,5.74164977847808e-08,1.05855930779354e-05,7.94364420054638
"Mtf2",-0.580100158486033,0.483067610844213,-5.4620028743071,5.757306494798e-08,1.05855930779354e-05,7.94107888586518
"Atp5f1",-0.57070968253142,0.459680710686109,-5.45570588268699,5.95982163286575e-08,1.08348217999739e-05,7.90851303448069
"Trmt112",-0.42094699036153,0.251403690102293,-5.43446111459718,6.6953479421716e-08,1.20367477449263e-05,7.79890541386792
"Aurkaip1",-0.332211607990109,0.156543229367945,-5.41633558669485,7.39185616849194e-08,1.3142882725956e-05,7.70571162742673
"Paip2",-0.454323283059169,0.286542421984753,-5.40889199106312,7.6978086927463e-08,1.35381026791995e-05,7.66752541431001
"Vkorc1",-0.231986646060492,0.0682796591092078,-5.37163227920719,9.42343146927883e-08,1.63947442121432e-05,7.47712984764827
"Ddx50",-0.586167262388297,0.544392755536478,-5.36816930953349,9.6016467075128e-08,1.65270897582508e-05,7.45949771160322
"Atxn10",-0.516530850746407,0.396989006296166,-5.35228560265587,1.0461798536769e-07,1.77255060053772e-05,7.37876229691327
"Bex2",-0.44152265339909,0.275542496207835,-5.34991380456119,1.05964833584856e-07,1.77255060053772e-05,7.36672617557465
"Cops6",-0.345998952741459,0.166218138942718,-5.34938850571836,1.06265394469814e-07,1.77255060053772e-05,7.36406113676828
"Gm46218",-0.255086234879131,0.097421887570852,-5.29787332292333,1.40120638706222e-07,2.31342034108844e-05,7.10391399388048
"Ndufs7",-0.502251591580267,0.366746429391043,-5.29257458994722,1.44144333081824e-07,2.35581344370092e-05,7.07729166762925
"Gprasp2",-0.770299082355691,1.17841231794227,-5.27962186121457,1.54456997394023e-07,2.49911421783529e-05,7.01232023169452
"Prkcg",-0.635021059169752,0.642836827440199,-5.26674771528449,1.65413348836415e-07,2.63874230205961e-05,6.94789311258821
"Srpr",-0.416171429062948,0.242701342526891,-5.26568753498802,1.66348402231199e-07,2.63874230205961e-05,6.94259423993115
"Rplp2",-0.316895171296517,0.144867730985897,-5.24912800752548,1.81634971054162e-07,2.85325614723917e-05,6.85996011480611
"Pgam1",-0.480630723865199,0.355269523177017,-5.21779653397951,2.14361179352625e-07,3.33496527108218e-05,6.70429034865026
"Prkacb",-0.640411520726526,0.701253306379883,-5.20799744965571,2.25719457524861e-07,3.47822935500215e-05,6.65578607776938
"Unc5d",-0.438047950276848,0.275126773884999,-5.18227545483064,2.58374014220727e-07,3.94385995291638e-05,6.52887880129015
"Cd81",-0.601632894806331,0.599108715287316,-5.17685188156688,2.65820590952419e-07,4.01960482393471e-05,6.5021964236087
"Pebp1",-0.432118323493062,0.291668731218074,-5.17362766629202,2.70345371375527e-07,4.0501741748667e-05,6.48634686335361
"Tax1bp1",-0.510759460767135,0.40317892682587,-5.16892552770738,2.77078003245315e-07,4.07942872026776e-05,6.46324902430111
"Ywhah",-0.498627937052633,0.390037087656035,-5.16874434518564,2.77340642292617e-07,4.07942872026776e-05,6.46235942048666
"Ccdc30",-0.41762594188822,0.26141684977789,-5.16623553981204,2.81002202367394e-07,4.09605012099498e-05,6.45004427571139
"Kcnh7",-0.609370842217575,0.597937288544372,-5.15518928843214,2.97687610002741e-07,4.30052279450388e-05,6.39588861535227
"Creg2",-0.385064626941449,0.224708319435107,-5.15193942420237,3.0277624937896e-07,4.33532718137307e-05,6.37997679053898
"Wdr18",-0.319062937415089,0.158247096774829,-5.1303471945572,3.38784727842209e-07,4.80836569867275e-05,6.27450109112846
"Mrpl4",-0.435095259034625,0.306396145780196,-5.11931854765299,3.58740090834873e-07,5.01654261903181e-05,6.22079045547206
"Pfdn2",-0.372044135803419,0.207482053859765,-5.11882818318349,3.59653240919462e-07,5.01654261903181e-05,6.21840489213719
"Mrpl17",-0.226444651010166,0.0762047003816369,-5.08993634722015,4.17607309655055e-07,5.77511647027247e-05,6.07823476252469
"Rgs11",0.405424022816123,0.24467136381633,5.07508147003963,4.50817930268895e-07,6.18155433199214e-05,6.00646055247744
"Prrt2",-0.399510013201268,0.257418754525542,-5.07235637452837,4.57181161289433e-07,6.216127050137e-05,5.99331547890104
"Trim35",-0.435032913237483,0.316088473622136,-5.06243709913882,4.81083851103682e-07,6.47398527697412e-05,5.94552472160923
"Kif3a",-0.536201179540875,0.49398731378043,-5.06119990924985,4.84148466325012e-07,6.47398527697412e-05,5.93957024895603
"Cbarp",-0.574133138204119,0.58293905800206,-5.05784260398646,4.92560067365325e-07,6.53247695899258e-05,5.92341887778344
"Atp5a1",-0.514133532780467,0.462271930694808,-5.04595396218807,5.23496202710003e-07,6.88631590231533e-05,5.8663071842135
"Cox4i1",-0.642558140162954,0.796380364606356,-5.03690980695417,5.48278536336373e-07,7.15415057896977e-05,5.82294611724395
"Add2",-0.671483353930313,0.93638981536767,-5.03352908684667,5.57829942406008e-07,7.22055077450336e-05,5.80675677191848
"Clstn3",0.72624805635346,1.14446790331873,5.02026301777139,5.96885497598363e-07,7.6647677390012e-05,5.74332959185107
"Malat1",0.268833629632728,6.45569624944565,5.01093661460691,6.25908827919428e-07,7.9140451619343e-05,5.6988343972
"Prpf4b",-0.693548521777468,1.07060412242363,-5.0108827917252,6.26080210585656e-07,7.9140451619343e-05,5.69857784406825
"Negr1",-0.638563814314979,0.767228136419023,-5.00745665153184,6.37083407132402e-07,7.99070506000176e-05,5.68225216516872
"Stx18",-0.306592020460024,0.152721726870219,-5.00543116788904,6.43675860061586e-07,8.0112887813819e-05,5.67260568735426
"Fau",-0.646842727702553,0.842744280905098,-4.98701838380973,7.06702440388366e-07,8.72858434006394e-05,5.58508501593782
"Ndufa6",-0.264058810807127,0.112986141151358,-4.98475916938545,7.14834011655582e-07,8.76213205196008e-05,5.57436764622754
"Uba52",-0.598093924857187,0.694244027725177,-4.98273567794732,7.2219371629037e-07,8.78578521020917e-05,5.56477245519603
"Pcmt1",-0.41847790483239,0.285178781960427,-4.96132485605744,8.04683862928663e-07,9.71625738969088e-05,5.46347295244103
"Tenm3",-0.424314666845034,0.288118987454417,-4.95424219482107,8.339188117917e-07,9.99467138873312e-05,5.43005516663786
"Rpl35",-0.550044375788448,0.55267133999634,-4.94822328660196,8.59565595915586e-07,0.000102263024572898,5.40169235989743
"Cyp51",-0.471712301822056,0.359595175015693,-4.9329205625754,9.28242370588249e-07,0.000109627456613999,5.32973024735705
"Rps24",-0.601082231548044,0.682655893804086,-4.93028733543699,9.40581434579034e-07,0.000110279765300643,5.31736884084309
"St13",-0.444170899612697,0.346699645908421,-4.92532398003938,9.64270519289202e-07,0.000112243863324455,5.29408608110402
"Stk19",-0.409016752724441,0.28405055527907,-4.91818827894142,9.99338013205161e-07,0.000115494921811854,5.26065235769434
"Rmdn1",-0.284614817613602,0.128441734904477,-4.91216607056985,1.02988691476705e-06,0.000118181349510148,5.23247194195212
"Cck",-0.43955638617088,0.290423051591404,-4.91042569261082,1.03888168218827e-06,0.000118373983223988,5.22433415121819
"Csf2ra",-0.282469766462026,0.128391775851457,-4.90030593444859,1.09270254489268e-06,0.000123635854380165,5.17707016467622
"Bex4",-0.187314786666321,0.0554406581930722,-4.89804316273226,1.10509927160286e-06,0.000124170182045377,5.16651474752992
"Blcap",-0.398992436663035,0.274442569626363,-4.88862536327283,1.15816656046417e-06,0.000129235413436623,5.12263262176217
"Psmb5",-0.399800011437398,0.269937549472572,-4.88509093152248,1.17870908785347e-06,0.000130626801653898,5.10618486802332
"Sec11c",-0.252421058039192,0.107094706811239,-4.87927713456272,1.21326531727172e-06,0.000133541719955486,5.07915471454783
"Sf3b5",-0.272328160678144,0.126579391359235,-4.86584084501744,1.29690245437561e-06,0.000141782984539172,5.01680328541748
"Wrb",-0.326637508507461,0.173137442479746,-4.85398372128582,1.37529918437545e-06,0.000149344569148958,4.961916950689
"Utp3",-0.253762458910233,0.107190555164188,-4.85223595294826,1.38723416571595e-06,0.000149636325341894,4.95383743354845
"Apbb2",-0.406667814175841,0.29227769978176,-4.84731303050961,1.42138982879179e-06,0.000152305214767227,4.93109493474594
"Ntng1",-0.482986388274245,0.343902372972718,-4.84154632748959,1.46242989654811e-06,0.000155671813987818,4.90448257058292
"Erp29",-0.368483591878314,0.233448546744047,-4.8390537907294,1.48051959302716e-06,0.000156567366112284,4.89298933828659
"Tenm4",-0.576802701802352,0.663680468132996,-4.82580442039043,1.58035168402372e-06,0.000166039547061713,4.83199102774806
"Reep5",-0.544748444344053,0.541391785135168,-4.81794324444356,1.64261451810282e-06,0.000171467760663895,4.79587508561331
"Ttr",0.201521214892949,0.0578711775963318,4.80062961409218,1.78817795473925e-06,0.000185466149408212,4.71653180347103
"Smdt1",-0.214393775863571,0.0767793480700863,-4.78567596485968,1.92382019283864e-06,0.000198263762548594,4.64822430296708
"Uqcrq",-0.434397210915108,0.32922240677444,-4.7838276368225,1.9412579553503e-06,0.000198794643782075,4.63979544318169
"Snhg10",-0.160996469042226,0.047686045200846,-4.77934538574536,1.98417875805811e-06,0.000201912027077863,4.61936818844057
"March1",-0.571358421094896,0.605504921832628,-4.77732777283446,2.00379542783264e-06,0.000202633812639575,4.61017919084814
"Fip1l1",-0.421432844915457,0.317403525913328,-4.76663573642287,2.11090431251212e-06,0.000212139327804013,4.5615456728916
"Rab7",-0.324971523850206,0.186283893167734,-4.75344552528939,2.25063811623301e-06,0.000223609572989934,4.50169322582724
"Rtn3",-0.685518023560524,1.33434808018934,-4.75325869111595,2.25267987622739e-06,0.000223609572989934,4.5008465836952
"Adprh",-0.370245066655751,0.237369402291697,-4.74765932317302,2.31470401324992e-06,0.00022836531057551,4.47548779242524
"Pdcd6",-0.241972609916852,0.100139143504886,-4.74080484028423,2.39286799140625e-06,0.000234646085460322,4.44448384858028
"Dnajc24",-0.3557291341763,0.212126268945796,-4.72290431578079,2.60914322074346e-06,0.00025431287537126,4.36371985470878
"1500011B03Rik",-0.310101092143005,0.17082184067244,-4.70778057459318,2.80639822040432e-06,0.000271901336563724,4.29571309024958
"Trim11",-0.279741214724175,0.14145338592046,-4.68641137256395,3.10969406151705e-06,0.000299493154258011,4.19997994912708
"Dnm3",-0.643835272511454,0.891281790351966,-4.68470855028491,3.13517211319272e-06,0.000300160265038215,4.19236939331191
"Tmem234",-0.344493730088466,0.218470455000733,-4.67972026491464,3.21096720310735e-06,0.000304814122379968,4.17009017278708
"Selenot",-0.36027069170767,0.231995150275422,-4.67903866537871,3.22145951341004e-06,0.000304814122379968,4.16704771194805
"Arl1",-0.277250509177672,0.138675418676038,-4.67260703187987,3.32210062954087e-06,0.000312509233639367,4.13835977180804
"Rpl9-ps6",-0.611629189163853,0.888493832709087,-4.66847187885331,3.38839406916234e-06,0.000316902982884663,4.11993520260226
"Pdhb",-0.399868872000136,0.302967024765639,-4.64289407466351,3.82756222342607e-06,0.000355919291810539,4.00631966471888
"2900055J20Rik",-0.667286152969023,0.982351184083393,-4.6187894767712,4.29107317900619e-06,0.00039674036592183,3.89979793776712
"Cog7",-0.272972059958008,0.135350139338385,-4.60845769723575,4.50582319335365e-06,0.000414228518570807,3.85430374793332
"Nrxn1",0.709874954532786,2.25016300143625,4.60457338640273,4.58919641692028e-06,0.000419104948964007,3.83722523803492
"Kcnma1",-0.611350337103711,0.869147346066509,-4.60358379326648,4.61067249169303e-06,0.000419104948964007,3.83287641877543
"Mrm3",-0.17144791751615,0.0553771237618961,-4.60158085832591,4.65443541458006e-06,0.000420719357586064,3.82407717038058
"Ppp4r3b",-0.394357140200333,0.290447963445785,-4.60029259006002,4.6827935397581e-06,0.000420931108184922,3.81841952826909
"Abhd8",-0.306332425432325,0.172030844670936,-4.57389386341022,5.30173212165156e-06,0.000473933843802885,3.70282120640892
"Npy5r",-0.238180567562519,0.0961881539942461,-4.56291894439765,5.5814926159193e-06,0.000496200827063595,3.65495137909126
"Camk2d",-0.534672573655701,0.572606691932263,-4.54536880530895,6.05848256830221e-06,0.000531308011680841,3.57863243396256
"Nkain3",-0.426475170721464,0.337392835798092,-4.54517161940294,6.0640574925291e-06,0.000531308011680841,3.57777655721243
"Terf1",-0.398699874233314,0.298207051462868,-4.54478839674267,6.07490619041753e-06,0.000531308011680841,3.57611329849083
"Dynll1",-0.485461887180316,0.513372832307447,-4.54222506832972,6.14795145159199e-06,0.000534805669283648,3.56499144556147
"Rbm26",-0.404635179272119,0.330503618966675,-4.53178516057906,6.4542369502958e-06,0.000558446812063027,3.51975692441809
"Emc4",-0.408400354748252,0.32462955370442,-4.52797256321424,6.56969290113648e-06,0.00056541293159781,3.50326254136571
"2310035C23Rik",-0.443507231919729,0.40071504337121,-4.52483174766603,6.66628915707086e-06,0.000570690786039188,3.48968453406038
"Romo1",-0.186409455052702,0.0582347589191874,-4.52227663307611,6.74587420148107e-06,0.000574464445157704,3.47864526268933
"Emc3",-0.334862689751084,0.218378264022125,-4.50493914486367,7.31042677930392e-06,0.00061928117952428,3.40389817901884
"Abcb7",-0.213749538341488,0.0835261049546768,-4.50284419910276,7.38163076408014e-06,0.000622056175848004,3.39488499622423
"Rps8",-0.648355329302527,1.28350967188571,-4.50133220593814,7.43343316709403e-06,0.000623175899707675,3.38838239024967
"Rabif",-0.233245961352748,0.101176877373229,-4.49524258023669,7.64561563934017e-06,0.000637660108476928,3.36221415926105
"Rundc3a",-0.372394638399787,0.265268650734921,-4.48306617801346,8.08739875832523e-06,0.000671046727742062,3.30999243878945
"Bmyc",-0.193461594913829,0.0762723230191152,-4.47877070819424,8.24899802577474e-06,0.000680963204372629,3.29160279319947
"Smim12",-0.304187428962888,0.17764522668965,-4.46498572402647,8.78873640582316e-06,0.000721836320031567,3.23270181134673
"Zdbf2",-0.34157480407462,0.227726366373934,-4.4525754125672,9.3034188503443e-06,0.000760249075750358,3.17982449597885
"Sesn3",-0.434935069694987,0.38286072447007,-4.44469711507004,9.64497839790126e-06,0.000784199751145942,3.14633071792147
"Becn1",-0.354819616783706,0.276001011585669,-4.43005535699857,1.03118755217855e-05,0.00083423072971245,3.08423491515061
"Chmp1b",-0.201560025882714,0.0747998864570619,-4.42696935151951,1.04579552527828e-05,0.000841839383034956,3.07117239057024
"Atp6v0b",-0.559284094676583,0.8238735893236,-4.42025623732136,1.07825925239038e-05,0.000863674985330514,3.04278730928723
"BC031181",-0.397905125453572,0.325029861540243,-4.41573052259857,1.10068632956406e-05,0.000875340956542524,3.02367469609874
"Cntn4",0.578284064967537,0.73077019121149,4.41514031975789,1.10364372765559e-05,0.000875340956542524,3.0211835956868
"Tmbim4",-0.213624497860777,0.0922115395302785,-4.41363254202155,1.11123345543201e-05,0.000877061332140973,3.01482109875684
"Tmed5",-0.299733724957271,0.176005551438698,-4.40886256408616,1.13557416039773e-05,0.000888215017459715,2.99470664652424
"Gpr75",-0.245362852749535,0.111833752556818,-4.40871324133927,1.13634430540273e-05,0.000888215017459715,2.99407730873317
"Dync1i1",-0.476592646380768,0.507590360799393,-4.40423038993398,1.15969885715613e-05,0.000902111899460877,2.97519340787353
"Hsbp1",-0.452967492684906,0.456216073612215,-4.39992796734498,1.1825443550957e-05,0.000915481706480788,2.95708701442258
"Opa1",-0.391318664754947,0.319419137887551,-4.39564263219782,1.20572628185834e-05,0.000928983392403232,2.939069529063
"Luc7l3",-0.617354539309396,1.09500173367093,-4.39182931942594,1.22671936082167e-05,0.000940678637824387,2.9230509038133
"Dusp11",-0.480346149912384,0.521343828249044,-4.38926263750184,1.24104564769491e-05,0.000947175404703002,2.91227657904579
"Nt5m",-0.182567717681517,0.0651368474054551,-4.38462878870547,1.26731588722104e-05,0.000960481262517545,2.89284019024705
"Ccng1",-0.239716358288547,0.118786136404839,-4.38409913312691,1.27035222607389e-05,0.000960481262517545,2.89061984660031
"Nptn",-0.580027087977033,0.935763027423898,-4.37852577066167,1.3027266792334e-05,0.000978136193166316,2.86727173834278
"Syf2",-0.197094721661813,0.076542656338933,-4.37800465749485,1.30579368185367e-05,0.000978136193166316,2.86509014189104
"Mapt",-0.612961434650349,1.15075783721947,-4.37464882581621,1.32571023101278e-05,0.00098847887270907,2.85104724689495
"Rprm",-0.246820647503745,0.118166743298142,-4.36715056328397,1.37126549972453e-05,0.00101775576997904,2.81970744722811
"H2afz",-0.439488595779737,0.413935563735703,-4.36392285347829,1.39133219536037e-05,0.00102793401465437,2.80623288610943
"Atp5b",-0.512483131530039,0.625430194796926,-4.35797207433917,1.42906562754988e-05,0.00105101281153441,2.78141570947114
"2310039H08Rik",-0.140812598077461,0.0419174163080058,-4.35403379923162,1.45457316835604e-05,0.00106493184904981,2.76500950029436
"Nudcd2",-0.249952810353778,0.121763459784893,-4.3492878134319,1.48588989493005e-05,0.00108295939189046,2.74525755665493
"Slc25a3",-0.508790451966377,0.634096971119342,-4.33891188274232,1.55661340559931e-05,0.00112941726020614,2.70214734530639
"Ywhaq",-0.378716175359016,0.316541484404237,-4.33690029936309,1.57069145012622e-05,0.0011345440921001,2.69380108591397
