"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Aplp1",-0.841723695863517,1.98655919936065,-4.53622690828244,6.49249576282518e-06,0.000903138642928378,3.5669903580172
"Pcdh9",-0.753000704736482,2.75892929953185,-4.53614596607708,6.49493149614666e-06,0.000903138642928378,3.56664528312982
"Slc24a2",-0.861272912387515,1.70323230403533,-4.53589138151633,6.50259822908432e-06,0.000903138642928378,3.565559969992
"Picalm",-0.646923107270379,0.809638061324502,-4.51635727197981,7.1174395127878e-06,0.000970559933561973,3.48245792782081
"Cep170",-0.6332308975955,0.767105643018278,-4.50953381761624,7.3450478195905e-06,0.000983711761552299,3.45351024581131
"Ankib1",-0.60411269392152,0.691401755650172,-4.46749629950041,8.90876563722924e-06,0.00117220600489858,3.27609308389955
"Acaca",-0.618915227489801,0.718416145765785,-4.43968734065059,1.01132479028274e-05,0.00130774757364148,3.15959932803388
"Trim35",-0.60450051205769,0.759821752019701,-4.41457708755613,1.13334075194758e-05,0.00144068739654353,3.05500812760058
"Rab2a",-0.514032822786942,0.480877281650333,-4.38093109618121,1.31905101669517e-05,0.00164881377086896,2.9157528598606
"Gm47283",-0.44707872948635,0.358918806762685,-4.37254384354479,1.3696849558342e-05,0.00168403888012402,2.88119814999429
"Slc20a2",-0.375621815046263,0.24764876612095,-4.3432750972603,1.56132642094704e-05,0.00188870131566174,2.76111028398954
"Itm2b",-0.707047284826072,1.51616015895582,-4.31570558930834,1.76505962286559e-05,0.00210126145579237,2.64870090965807
"Pacs2",-0.608532025007457,0.76899196208112,-4.30640119886256,1.83936966563873e-05,0.00215551132692039,2.61091885719437
"Dnaja1",-0.585861377859079,0.73352169036374,-4.29101393911813,1.96885264783033e-05,0.00227175305518884,2.54860781173501
"Rhob",-0.662489535136032,0.977632701026279,-4.27455656067112,2.11694627362916e-05,0.00240562076548768,2.48219999474202
"Sik3",-0.540437966105771,0.570308961431398,-4.26793380768727,2.17948975876282e-05,0.00243055042702682,2.45554532447781
"Mbnl2",-0.728453635384187,1.58430207238985,-4.26541881732501,2.20369905383765e-05,0.00243055042702682,2.44543359964865
"Taldo1",-0.616905234276173,0.832701948370255,-4.26007090553966,2.25603301630043e-05,0.00245220980032655,2.4239508883241
"Kif13b",-0.681424144499237,1.03356540429414,-4.25267070082985,2.3304076271254e-05,0.00249686531477721,2.39426670529069
"Tubb4a",-0.851238629119426,2.30608642896316,-4.23925437908007,2.47124398217508e-05,0.00261046899525536,2.3405765646506
"Daam2",-0.553505112246816,0.586449246753843,-4.2319723830244,2.55104455021675e-05,0.00265733807314245,2.31150326255004
"Gnao1",-0.652612494942053,1.25619942412359,-4.20392062639655,2.88200209660562e-05,0.00296096105815646,2.19995539462423
"Son",-0.615093225185364,2.37342953431395,-4.1965149065982,2.97597206630775e-05,0.00301618790504163,2.17062540591346
"Efnb3",-0.62539337372464,0.859533016061096,-4.18753785648073,3.09379326813593e-05,0.00309379326813593,2.13513884589638
"Pex5l",-0.73394764810164,1.04949586822572,-4.17394434399984,3.2806910684083e-05,0.00323521297855583,2.08154225597109
"AY036118",-0.825752546614283,1.96704995549711,-4.17107547040938,3.32148532465065e-05,0.00323521297855583,2.07025224269709
"Mink1",-0.646200316779039,1.03020725400032,-4.16342667943326,3.43262014890558e-05,0.00326625394420351,2.04018805640182
"Shtn1",-0.542882675484736,0.578435699341851,-4.16289643535897,3.44045415456103e-05,0.00326625394420351,2.03810585534113
"Aspa",-0.866538451830756,1.68589981277847,-4.15719520072756,3.52576778517763e-05,0.00330540729860403,2.01573393745097
"Eef1a1",-0.641960932841918,1.07340565190887,-4.14217165372888,3.76032423777457e-05,0.00348178170164312,1.95692199705446
"Dock10",-0.75679840736316,1.95883892726017,-4.13307673232111,3.90945129093806e-05,0.00357571764415066,1.92141804464636
"Sez6l2",-0.556821071743096,0.636628083301499,-4.12879549774283,3.9815800581784e-05,0.00359078305671645,1.90473131874825
"Inpp5f",-0.498855170481043,0.520870254900106,-4.12644730311167,4.02167702352243e-05,0.00359078305671645,1.89558595678382
"Kctd4",-0.467346641280079,0.442619434746028,-4.11602493247179,4.20432414792186e-05,0.00370969777757811,1.85505502522349
"Rsrp1",-0.60504664824782,2.69265146755544,-4.11276184920149,4.26311012967285e-05,0.00371782860145888,1.84238568540068
"Mtss1",-0.470845055378523,0.453608401212279,-4.10275597752418,4.44827888232426e-05,0.00383472317441747,1.80359687761871
"Myl6",-0.507948524688572,0.595919769712288,-4.09345729042515,4.62718952058665e-05,0.00394362743231817,1.76763105475195
"Slc38a2",-0.629971641929766,1.04888306567718,-4.08644454300347,4.76661654873693e-05,0.00401681169837382,1.74055883173163
"Opcml",0.823815686603812,1.28511069572695,4.08177299657062,4.86170023330439e-05,0.00405141686108699,1.72254944818383
"Gstp1",-0.638779525421454,0.885942148960731,-4.03812844019848,5.84139487771676e-05,0.00481433643767865,1.55525277898098
"Acot7",-0.429704171794987,0.372741665996918,-4.03263709899439,5.97716420667634e-05,0.00487268821196441,1.53432627433181
"Gstm5",-0.389008204178785,0.303721916289528,-4.029899579896,6.04596012828844e-05,0.0048757742970068,1.52390433446396
"Slc5a3",-0.36153130842727,0.248092043415263,-4.0263216866994,6.13700798048002e-05,0.00489239931857456,1.51029330873168
"Nsmf",-0.576991963183024,0.846539457566919,-4.01861407728038,6.33758311909879e-05,0.00489239931857456,1.48101159447091
"AC149090.1",0.606433441098728,0.910945657122675,4.01600989834403,6.40674523447954e-05,0.00489239931857456,1.47113036931627
"Dbndd2",-0.67163514474647,1.14187516771896,-4.01541767806651,6.4225730625696e-05,0.00489239931857456,1.46888412654385
"Gsn",-0.737518337616955,1.41974264015374,-4.0139524063641,6.46189377090628e-05,0.00489239931857456,1.46332784384687
"5031439G07Rik",-0.519040476910136,0.614454130834136,-4.01294942632149,6.48894029887105e-05,0.00489239931857456,1.45952568930087
"Enpp2",-0.660403934773218,2.53543424811935,-4.00959929727188,6.5800604521756e-05,0.00489239931857456,1.4468324657164
"Bzw1",-0.392110872774961,0.324271154120387,-4.00929375135126,6.58843108234708e-05,0.00489239931857456,1.44567529859893
"Agtpbp1",-0.487339878889273,0.499432891827058,-3.99814341797999,6.90090029561529e-05,0.00507419139383477,1.40350478303419
"Epb41l3",-0.685197185167604,1.27435614930232,-3.99407371107536,7.01840624240928e-05,0.00511048998233685,1.38814137380796
"Cd2ap",-0.380833276715514,0.289447886506219,-3.98669099020624,7.23642486756877e-05,0.00521857562565056,1.36030962960423
"Phldb1",-0.70199484299676,1.95193685223985,-3.97276309666856,7.66531269885129e-05,0.00547522335632235,1.30793878807361
"Magi2",-0.650842648547675,1.34551772690522,-3.96035115627227,8.0677049256774e-05,0.0057082817870359,1.26141712575235
"Ube2d1",-0.535954453429208,0.6385016209097,-3.95634433020957,8.20182007968593e-05,0.00574893930819107,1.24642897726459
"Smad7",-0.605781865993489,0.927410134803423,-3.9352846428087,8.94212530193919e-05,0.00620980923745777,1.16789268973397
"Pcdh7",0.548869602850635,0.634388350849309,3.92745521062946,9.23313790728665e-05,0.006353076541711,1.13879815140445
"Slc48a1",-0.641064359045986,1.11217312998683,-3.92294354375227,9.40487784678092e-05,0.00641241671371427,1.12205798860362
"Gm4876",0.516189482910226,0.450129532962728,3.92037367108494,9.50404819938002e-05,0.00642165418877029,1.11253099515973
"Mobp",-0.876005158801287,2.20739802005955,-3.90171641935612,0.000102542468712707,0.00686668317272595,1.04354587024244
"Ccdc88a",-0.615735700934178,1.22988814087094,-3.87151350194144,0.000115885296014086,0.00769150194783758,0.932544536140593
"Erbin",-0.569503401484979,0.853089657856339,-3.86441103172701,0.000119252951631318,0.00784558892311301,0.906562685693093
"Chordc1",-0.458073545273355,0.496868427399208,-3.8531315392886,0.000124791749682265,0.0081385923705825,0.86539545504343
"Mon2",-0.449262146289434,0.49375628202619,-3.85063396587691,0.00012605060484041,0.00814982358881963,0.856295687439481
"D8Ertd738e",-0.312605053114786,0.207339593093487,-3.84271382461572,0.00013012236240787,0.00834117707742758,0.827476825159638
"Arrdc3",-0.581828708104244,0.80090017363281,-3.83717907375348,0.000133041141112845,0.00837705436282016,0.807371689501071
"Insr",-0.440090039060092,0.453221164462806,-3.8350544189398,0.000134177914649579,0.00837705436282016,0.799661264717554
"Tcea1",-0.403149109803308,0.369766315262298,-3.83318462420587,0.000135185905321352,0.00837705436282016,0.79287914954665
"Tmem258",-0.42666650055028,0.423766607745574,-3.83260695820924,0.000135498762288145,0.00837705436282016,0.790784487446643
"Sept7",-0.646915677206664,2.56284871345755,-3.83119424662926,0.000136266750968541,0.00837705436282016,0.785663170900836
"Hsp90ab1",-0.640348517528122,1.9899157008414,-3.82652513636254,0.000138834331505493,0.00846550801862761,0.768749852482889
"Sec62",-0.539186304992364,0.783694949073434,-3.81343562580953,0.000146277876451041,0.00881577342481181,0.721440946962256
"Hspa8",-0.629562636507078,1.58330962324579,-3.81122342962054,0.000147572473003239,0.00881577342481181,0.713460982723569
"Tnik",0.597426511417768,0.798503796548631,3.81031877144253,0.000148104993536838,0.00881577342481181,0.710198936984487
"Slc25a27",-0.396555685719585,0.355233579508732,-3.77602774222083,0.000169679644889665,0.00995616952399726,0.587103762680506
"Ndufs7",-0.375776034244638,0.321641507725414,-3.77567144272939,0.000169918626542887,0.00995616952399726,0.58583040078218
"Slc12a2",-0.644819983411794,1.3756356948805,-3.7665098094182,0.000176173652916393,0.0102426542393252,0.553128021074275
"Trim59",-0.660463707919557,1.22434348359682,-3.75791509532523,0.000182238242921222,0.0105137447839167,0.522519180446391
"Meg3",0.7065800505968,1.11633655229947,3.74966744957903,0.000188242339123388,0.0107772331559191,0.493210035698747
"Zfp704",-0.449572888846687,0.485447982544684,-3.73594701510613,0.000198644923060622,0.0111845066647126,0.444590754376083
"Mtdh",-0.528655101479579,0.846996826479455,-3.73579425159248,0.00019876373405001,0.0111845066647126,0.444050398313568
"Pomp",-0.293307861199432,0.196902178042661,-3.73442730176045,0.000199829852409531,0.0111845066647126,0.439216167361389
"Capns1",-0.377424653825153,0.348797842041019,-3.73108233833331,0.000202461412920044,0.0112478562733358,0.427393900466732
"Nisch",-0.5473616644038,0.958901428105696,-3.72249769083987,0.000209365172490062,0.0115458734829079,0.397099732561887
"Faim2",-0.420757907804241,0.437114230157297,-3.70554249813527,0.000223656102414061,0.0122439472124486,0.337465588698032
"Cdc37l1",-0.621870876396149,1.94645390029982,-3.6967855826022,0.000231391391814837,0.0125756191203716,0.306769426378259
"Rps16",-0.406424800837768,0.415202845526875,-3.6881880475033,0.000239230004102317,0.0129080937465279,0.276700436989604
"Emg1",-0.237009220746905,0.12237982803495,-3.67595322159281,0.000250815977871526,0.0134365702431175,0.234027420926584
"Sv2a",-0.460627245912495,0.577618624352177,-3.67152775612142,0.000255135048101248,0.0135710131968749,0.2186259994371
"Arnt2",-0.406059267042995,0.423980924071964,-3.66936446011786,0.000257271665672438,0.013588292201009,0.211103883982519
"Fis1",-0.397606429218784,0.405005607386056,-3.66220581829595,0.000264462458299615,0.0138112203248324,0.186242830232996
"Dst",-0.59174139311097,1.98273008713771,-3.66064952683328,0.000266050515999309,0.0138112203248324,0.180844258326094
"Rtn4",-0.629980462509267,1.92033037747236,-3.65970671165421,0.000267016926280093,0.0138112203248324,0.177574838050299
"Actn4",-0.436595903256387,0.484631260713075,-3.65710292285349,0.000269703027585325,0.0138546075814379,0.16854986695737
"Frmd5",-0.4956156572079,0.731598043717659,-3.65394901828743,0.000272990611484749,0.0139023940619748,0.157626487710654
"Hmgcs1",-0.601760439873192,0.986491036071127,-3.65164335613618,0.000275417764593044,0.0139023940619748,0.149646734708758
"Itsn2",-0.519208323409104,0.750513578890223,-3.64853400578796,0.000278723045535055,0.0139023940619748,0.138893204185662
"Jund",-0.414603944680652,0.447663411781982,-3.64575847925112,0.000281704883727708,0.0139023940619748,0.129301692742826
"Anln",-0.54583350494671,0.691591372766594,-3.64497146601179,0.000282555830492859,0.0139023940619748,0.126583264402697
"Lars2",-0.670295273566416,1.53544066367111,-3.64426702551341,0.000283319542176734,0.0139023940619748,0.124150534067894
"Fez1",-0.548566029622084,0.926502399560329,-3.64268286756478,0.000285044072879295,0.0139023940619748,0.118681434456517
"Dip2a",-0.55228596244106,0.952250275685,-3.64229986341476,0.000285462491405882,0.0139023940619748,0.11735950866057
"Ptgds",-0.818662948431183,1.15229683661317,-3.63530638244638,0.000293204712260557,0.0141873247868012,0.0932454597086618
"Lpgat1",-0.473682723709654,0.599119752174278,-3.62436439840427,0.000305714523503169,0.0146978136299601,0.0556068970104064
"Kazn",-0.455382320395883,0.568828628704273,-3.62243009022429,0.000307977407434305,0.0147122965334859,0.0489646583923582
"Cipc",-0.512499782999056,0.758562250044344,-3.61805435164049,0.000313154534675763,0.0148649304434698,0.033951467091355
"Ncdn",-0.341853170842381,0.28440457646013,-3.61186708135361,0.000320614380811807,0.0151233198496135,0.0127529557922976
"Ptpn11",-0.44685351014353,0.529199305462531,-3.60920686628101,0.000323872681682417,0.0151815319538633,0.00364948793356756
"Fam171a1",-0.280208518046902,0.189241738848197,-3.60414235979824,0.000330161800784164,0.0153802081110635,-0.013663659671578
"Rps6ka5",-0.356038483603224,0.31942464672676,-3.60016160338292,0.000335185272214292,0.0155178366765876,-0.0272554137671408
"Nsd1",-0.558338669106742,1.14242673346077,-3.59824807880385,0.000337625434556073,0.0155349126329481,-0.0337836950100687
"Mycbp2",-0.565392844640376,1.47940382419461,-3.59544874027314,0.000341225211003885,0.0156048114788362,-0.0433279951972887
"Bin1",-0.603028551228527,1.24353624087154,-3.59303066252941,0.000344363629939515,0.0156448228165346,-0.051566587267394
"Aig1",-0.472069758754678,0.640429247203813,-3.59157032461156,0.000346272078339299,0.0156448228165346,-0.0565394736230624
"Anapc2",-0.35245071269997,0.330389501937566,-3.58137891405338,0.000359869216403008,0.0160903121292516,-0.0911896144198234
"Mast3",-0.513561962552283,0.763152004713952,-3.58097153408288,0.000360422991695236,0.0160903121292516,-0.0925726927190187
"Ndrg1",-0.50665136181169,0.653725824992945,-3.57938316653545,0.000362589784090314,0.0160912626075583,-0.0979638321280607
"Tmcc3",-0.496035811344098,0.782185718729632,-3.56989125119516,0.000375794706696596,0.0165791782366145,-0.130132287644721
"Rcbtb1",-0.567088646607358,1.13682268269331,-3.5529829422273,0.000400439050671072,0.0175294617275275,-0.187229625617574
"Ddrgk1",-0.398745444375182,0.432868868233634,-3.55145870147415,0.000402733450055422,0.0175294617275275,-0.192363863881241
"Fgfr2",-0.482832327234926,0.68268934266087,-3.55039212381102,0.000404346250514967,0.0175294617275275,-0.19595524113336
"Mark2",-0.354551373753002,0.318855082083698,-3.54683655714563,0.000409766477002023,0.0175888699966716,-0.207919963982538
"Hmgb1",-0.500108023783482,0.76989282710211,-3.54483474691268,0.000412847938419761,0.0175888699966716,-0.21465106581253
"Fchsd2",0.526732017515255,0.602793693992139,3.54452905012561,0.000413320412586424,0.0175888699966716,-0.215678648539544
"Acss2",-0.431966383772705,0.48514465630615,-3.5433822799461,0.00041509733192145,0.0175888699966716,-0.219532685204673
"Adap1",-0.337637723205152,0.289299973538515,-3.53925191259211,0.000421556729241376,0.0177622217376984,-0.233403877908679
"Map6d1",-0.484731331756725,0.701072355923694,-3.53721417342513,0.000424778029525672,0.0177979621309639,-0.24024151448376
"Taf1",-0.388805242942446,0.389557586285305,-3.53264597516569,0.000432083376102409,0.0180034740042671,-0.255556203411601
"Trim2",-0.526032720661225,0.97455147998053,-3.52209927612921,0.000449400530524894,0.0186215689444017,-0.29084008775571
"Lsamp",0.692450915286689,1.19844562712077,3.5060624132275,0.000476979701859991,0.0196557569447799,-0.344294728356923
"Ints6l",-0.478938338149525,0.67005061904732,-3.50449733365443,0.000479754282890142,0.0196620607741862,-0.349498804174198
"Gm26917",-0.626939488771395,2.05363765285289,-3.49006624798353,0.000506057829618375,0.0206273571855316,-0.397377409637563
"Cldn11",-0.850067292020743,2.54962050791215,-3.48007272544132,0.000525055663386302,0.0211845148153911,-0.430420725412102
"Gm42418",-0.406020875733995,4.72248936777859,-3.47990714589474,0.000525375967421699,0.0211845148153911,-0.430967433599495
"Inf2",-0.455858219845405,0.610940674431127,-3.4776725842932,0.00052971647591598,0.0212223938040726,-0.438343002309625
"Msmo1",-0.521740297950925,0.825072509537502,-3.47570138206809,0.000533573187636056,0.0212223938040726,-0.444845480629859
"Samm50",-0.243537799171018,0.153697105050362,-3.47420779543375,0.000536512865855634,0.0212223938040726,-0.449770042342291
"Maz",-0.333746019369834,0.29264953110479,-3.47364019465285,0.000537633976369838,0.0212223938040726,-0.451640960682754
"Gapdh",-0.557683339914527,1.55815752552884,-3.47009094490387,0.000544694092314803,0.02138851147833,-0.463333207909845
"Dnm3",-0.566444430012359,1.91258724543849,-3.46819619541501,0.000548498428342622,0.0214257198571337,-0.469570295518276
"Neat1",-0.558579671180697,0.71099402872493,-3.45612964769085,0.000573313699599879,0.0222790297771974,-0.509212880167362
"Depdc5",-0.264788469005631,0.188588364584444,-3.45210018272222,0.000581830992715993,0.0224934662132471,-0.522421055982607
"Cdip1",-0.483298755903971,0.776325098200442,-3.44363132130268,0.000600118103614807,0.0230814655236464,-0.550132244013368
"Actb",-0.561180373528323,1.87766340696453,-3.44028977396246,0.000607479950587629,0.0232454062724858,-0.561047984254938
"Atm",-0.293068660582682,0.23569802917182,-3.42228048604237,0.000648627299959085,0.0246939327395591,-0.619700804866143
"Ptp4a1",-0.373137109137357,0.407099616611109,-3.41983474707382,0.000654411400041239,0.0247295452672894,-0.627642996806447
"Nckap5",0.437872388477532,0.452957947276334,3.41882347985891,0.000656817027552773,0.0247295452672894,-0.630925328795534
"Tspan5",-0.361426149900844,0.385883736844031,-3.41771869076794,0.000659454540461052,0.0247295452672894,-0.634510130130055
"Ttll7",-0.645092283781377,1.69722232313576,-3.41044018612546,0.000677078928802065,0.0252641391344054,-0.658099101804509
"Pign",-0.323383354195069,0.276597710851198,-3.40832983315193,0.000682270434458915,0.0253252302809072,-0.664929406132352
"Masp1",-0.351898394453423,0.329206236455121,-3.40602934527243,0.000687971883258164,0.0253252302809072,-0.67237040500771
"Ndufa6",-0.326808923205849,0.316353707244231,-3.40567811080764,0.000688846263640675,0.0253252302809072,-0.673506053169772
"Hecw2",-0.374032481128725,0.390055038293093,-3.40243393174555,0.000696971535191652,0.0254636337618182,-0.683990081650555
"Ttll5",-0.419288966976071,0.535953887092114,-3.40147069937632,0.000699401140657941,0.0254636337618182,-0.687101031253729
"Fasn",-0.358278610237463,0.390822320282722,-3.39820431541667,0.000707698913002602,0.0255772294607259,-0.697644077694745
"Dtna",-0.462817252400422,0.72903167327044,-3.39658747386259,0.000711840080909024,0.0255772294607259,-0.702859175632112
"Map4k4",-0.525336023140883,1.06225797553188,-3.39517422194044,0.000715478261267834,0.0255772294607259,-0.707415618350504
"Atp6v1g1",-0.313262192773849,0.284428660900299,-3.39490920574407,0.000716162424900325,0.0255772294607259,-0.708269847145906
"Adora1",-0.333631038486034,0.304944535441624,-3.39239041004938,0.000722695387122397,0.0256882246607487,-0.716385459000842
"Cox6c",-0.417240236169305,0.52726035345925,-3.39073573087798,0.000727017239015877,0.0257199494934862,-0.721713676311466
"Map7d1",-0.443320574083352,0.618341942101466,-3.38404700039102,0.000744733767152153,0.0262230199701462,-0.743226189130117
"Aatk",-0.653609579512459,2.0495581682647,-3.3799308672024,0.000755834980906931,0.0264895437233738,-0.75644406214936
"Snrpd2",-0.249579233510993,0.172703734081295,-3.37831708251795,0.000760229209409876,0.026496278443414,-0.761622027896273
"Hexdc",-0.358704544707923,0.373977651980743,-3.3772700815287,0.000763092819170324,0.026496278443414,-0.764980131238309
"Rabac1",-0.404296350697369,0.492490674878764,-3.37407127135973,0.000771904018210316,0.0266787103068082,-0.775233567007383
"Rpl19",-0.417653868120941,0.569551128646451,-3.37096835394998,0.000780541393299746,0.0268534883015968,-0.785170583509042
"Snx1",-0.41866741744374,0.551076939578608,-3.36708364238347,0.000791481674828672,0.0271055368092011,-0.797598718345833
"Csmd1",0.516053177335672,0.638567416213931,3.35939327161754,0.00081356126566667,0.0277350431477274,-0.822160893503628
"Lamp2",-0.395579483902853,0.4876507853659,-3.35327928863303,0.000831521947877729,0.0282063618756556,-0.841649208396601
"Selenop",-0.409639540261125,0.440654429360565,-3.35214030613852,0.000834908311519406,0.0282063618756556,-0.845275890796816
"Fdps",-0.431357853921941,0.574834955485138,-3.32749728692062,0.00091138804224023,0.0306520642009046,-0.923448660970545
"Fam50a",-0.209525291631162,0.11981849524141,-3.32445460903352,0.000921269432934584,0.0307569515757532,-0.93306166272076
"Gria2",0.738606401244037,1.53721014452182,3.32401400628873,0.000922708547272597,0.0307569515757532,-0.934452987236269
"Rpl34",-0.350534113738959,0.40044792066021,-3.3199096439236,0.000936214980898122,0.0310690812244952,-0.947405002287415
"Bcl2l1",-0.296383900326418,0.254639077139206,-3.30404914567107,0.000990150811904898,0.0325876772723581,-0.997308830527352
"Fam193b",-0.359050410997883,0.378148888496135,-3.30390172456332,0.000990665389079687,0.0325876772723581,-0.997771586311171
"Xist",0.384995576208195,3.85087046177929,3.29871561308905,0.00100892625200448,0.03304343620102,-1.0140380062397
"Inpp5j",-0.25940613608013,0.187442081331074,-3.29113549418584,0.00103617871116204,0.0337884362335447,-1.03776847098583
"Adamtsl1",-0.323067024472411,0.301122941782171,-3.28126149583758,0.00107270186371844,0.034827982588261,-1.06860032135874
